onset	duration	trial_type	value	sample
6.477	0.0	apv	10	6477
7.796	0.0	onv	70	7796
9.175	0.0	onn	170	9175
10.449	0.0	env	100	10449
11.734	0.0	inn	180	11734
12.892	0.0	inv	80	12892
14.069	0.0	iinv	90	14069
15.233	0.0	ipn	130	15233
16.435	0.0	epn	150	16435
17.643	0.0	inn	180	17643
18.75	0.0	iinv	90	18750
19.948	0.0	ipn	130	19948
21.129	0.0	opn	120	21129
22.449	0.0	ipv	30	22449
23.835	0.0	opn	120	23835
25.221	0.0	enn	200	25221
26.513	0.0	anv	60	26513
27.891	0.0	epv	50	27891
29.098	0.0	inn	180	29098
30.29	0.0	ipv	30	30290
31.668	0.0	epv	50	31668
32.937	0.0	apv	10	32937
34.316	0.0	opn	120	34316
35.441	0.0	onv	70	35441
36.734	0.0	ipv	30	36734
37.99	0.0	opn	120	37990
39.301	0.0	onv	70	39301
40.587	0.0	enn	200	40587
41.863	0.0	opn	120	41863
42.99	0.0	iipv	40	42990
44.149	0.0	epv	50	44149
45.475	0.0	iinn	190	45475
46.753	0.0	iinv	90	46753
48.059	0.0	opn	120	48059
49.42	0.0	iinv	90	49420
50.677	0.0	env	100	50677
51.852	0.0	ann	160	51852
53.201	0.0	inn	180	53201
54.409	0.0	onv	70	54409
55.62	0.0	iinv	90	55620
56.919	0.0	ann	160	56919
58.114	0.0	epn	150	58114
59.483	0.0	onn	170	59483
60.859	0.0	apn	110	60859
62.177	0.0	epn	150	62177
63.545	0.0	ipv	30	63545
64.809	0.0	iinn	190	64809
66.11	0.0	epv	50	66110
67.509	0.0	opn	120	67509
68.884	0.0	apn	110	68884
70.075	0.0	anv	60	70075
71.413	0.0	ann	160	71413
72.635	0.0	inv	80	72635
73.82	0.0	onv	70	73820
74.949	0.0	onn	170	74949
76.356	0.0	anv	60	76356
77.636	0.0	onv	70	77636
78.923	0.0	opv	20	78923
80.287	0.0	enn	200	80287
81.666	0.0	epv	50	81666
82.831	0.0	ipn	130	82831
84.114	0.0	iipv	40	84114
85.346	0.0	ipn	130	85346
86.557	0.0	ipv	30	86557
87.905	0.0	epv	50	87905
89.222	0.0	iinn	190	89222
90.336	0.0	ipn	130	90336
91.46	0.0	iinv	90	91460
92.667	0.0	ipn	130	92667
93.92	0.0	inn	180	93920
95.307	0.0	iinv	90	95307
96.486	0.0	iinn	190	96486
97.745	0.0	anv	60	97745
99.068	0.0	inv	80	99068
100.23	0.0	iipv	40	100230
101.616	0.0	opn	120	101616
102.741	0.0	inv	80	102741
104.005	0.0	iipn	140	104005
105.344	0.0	inn	180	105344
106.552	0.0	ipn	130	106552
107.943	0.0	ann	160	107943
109.172	0.0	inn	180	109172
110.579	0.0	epn	150	110579
111.713	0.0	onn	170	111713
112.933	0.0	apv	10	112933
114.273	0.0	anv	60	114273
115.503	0.0	ann	160	115503
116.81	0.0	inn	180	116810
118.214	0.0	apn	110	118214
119.517	0.0	opv	20	119517
120.871	0.0	anv	60	120871
122.184	0.0	enn	200	122184
123.51	0.0	apv	10	123510
124.714	0.0	ipv	30	124714
125.921	0.0	onn	170	125921
127.12	0.0	anv	60	127120
128.393	0.0	iipn	140	128393
129.647	0.0	inv	80	129647
131.04	0.0	iipn	140	131040
132.345	0.0	epv	50	132345
133.713	0.0	env	100	133713
134.85	0.0	apv	10	134850
135.973	0.0	ann	160	135973
137.088	0.0	epv	50	137088
138.338	0.0	enn	200	138338
139.482	0.0	onv	70	139482
140.84	0.0	enn	200	140840
142.228	0.0	iinn	190	142228
143.582	0.0	onn	170	143582
144.737	0.0	iipv	40	144737
146.035	0.0	epn	150	146035
147.441	0.0	inv	80	147441
148.751	0.0	apv	10	148751
150.029	0.0	onv	70	150029
151.255	0.0	anv	60	151255
152.545	0.0	env	100	152545
153.861	0.0	onv	70	153861
155.241	0.0	ann	160	155241
156.55	0.0	iinv	90	156550
157.718	0.0	enn	200	157718
158.939	0.0	onn	170	158939
160.333	0.0	epv	50	160333
161.438	0.0	iipn	140	161438
162.817	0.0	onn	170	162817
164.142	0.0	iipn	140	164142
165.255	0.0	apv	10	165255
166.574	0.0	ipv	30	166574
167.891	0.0	ann	160	167891
169.067	0.0	iinn	190	169067
170.474	0.0	onv	70	170474
171.765	0.0	anv	60	171765
172.891	0.0	ann	160	172891
174.263	0.0	epn	150	174263
175.513	0.0	onn	170	175513
176.722	0.0	anv	60	176722
177.864	0.0	env	100	177864
179.034	0.0	epv	50	179034
180.327	0.0	anv	60	180327
181.458	0.0	inv	80	181458
182.652	0.0	apv	10	182652
183.82	0.0	ipv	30	183820
185.034	0.0	iipv	40	185034
186.175	0.0	apv	10	186175
187.541	0.0	epn	150	187541
188.837	0.0	env	100	188837
190.123	0.0	ipv	30	190123
191.383	0.0	iipv	40	191383
192.527	0.0	ann	160	192527
193.803	0.0	iinn	190	193803
194.99	0.0	enn	200	194990
196.149	0.0	apv	10	196149
197.432	0.0	opv	20	197432
198.661	0.0	ipv	30	198661
199.816	0.0	inn	180	199816
200.997	0.0	opv	20	200997
202.38	0.0	env	100	202380
203.701	0.0	enn	200	203701
204.934	0.0	anv	60	204934
206.123	0.0	ipn	130	206123
207.484	0.0	env	100	207484
208.885	0.0	onn	170	208885
210.016	0.0	env	100	210016
211.334	0.0	opv	20	211334
212.479	0.0	iipv	40	212479
213.709	0.0	ipv	30	213709
214.955	0.0	env	100	214955
216.201	0.0	iinv	90	216201
217.362	0.0	anv	60	217362
218.536	0.0	ipv	30	218536
219.862	0.0	ipn	130	219862
221.261	0.0	iinv	90	221261
222.593	0.0	iipn	140	222593
223.714	0.0	opn	120	223714
224.91	0.0	apn	110	224910
226.048	0.0	opn	120	226048
227.248	0.0	apn	110	227248
228.603	0.0	enn	200	228603
229.735	0.0	apv	10	229735
230.988	0.0	iinn	190	230988
232.371	0.0	epv	50	232371
233.644	0.0	enn	200	233644
234.986	0.0	iipn	140	234986
236.265	0.0	apv	10	236265
237.466	0.0	ipv	30	237466
238.826	0.0	enn	200	238826
240.186	0.0	ipn	130	240186
241.412	0.0	apv	10	241412
242.584	0.0	onv	70	242584
243.777	0.0	onn	170	243777
244.911	0.0	iinv	90	244911
246.16	0.0	onn	170	246160
247.345	0.0	iipn	140	247345
248.472	0.0	apn	110	248472
249.683	0.0	iinv	90	249683
251.003	0.0	env	100	251003
252.336	0.0	ipv	30	252336
253.461	0.0	ann	160	253461
254.622	0.0	opn	120	254622
255.903	0.0	onv	70	255903
257.172	0.0	anv	60	257172
258.555	0.0	opv	20	258555
259.689	0.0	ann	160	259689
260.957	0.0	onv	70	260957
262.261	0.0	epv	50	262261
263.516	0.0	ipn	130	263516
264.731	0.0	onn	170	264731
266.129	0.0	epv	50	266129
267.482	0.0	iipv	40	267482
268.836	0.0	ipn	130	268836
270.044	0.0	enn	200	270044
271.154	0.0	inn	180	271154
272.542	0.0	iinv	90	272542
273.902	0.0	ann	160	273902
275.026	0.0	epn	150	275026
276.407	0.0	env	100	276407
277.527	0.0	ipn	130	277527
278.855	0.0	iinv	90	278855
280.238	0.0	epv	50	280238
281.524	0.0	enn	200	281524
282.659	0.0	apn	110	282659
284.051	0.0	iipv	40	284051
285.411	0.0	env	100	285411
