onset	duration	trial_type	value	sample
6.426	0.0	apv	10	6426
7.761	0.0	onv	70	7761
8.933	0.0	onn	170	8933
10.272	0.0	apn	110	10272
11.513	0.0	onv	70	11513
12.689	0.0	opv	20	12689
13.926	0.0	inn	180	13926
15.165	0.0	inv	80	15165
16.353	0.0	apv	10	16353
17.754	0.0	iipv	40	17754
19.123	0.0	onn	170	19123
20.426	0.0	iinn	190	20426
21.562	0.0	enn	200	21562
22.689	0.0	epv	50	22689
23.831	0.0	enn	200	23831
24.992	0.0	onv	70	24992
26.223	0.0	apn	110	26223
27.517	0.0	inv	80	27517
28.848	0.0	opv	20	28848
30.235	0.0	anv	60	30235
31.364	0.0	apn	110	31364
32.65	0.0	env	100	32650
34.035	0.0	iinv	90	34035
35.383	0.0	iinn	190	35383
36.758	0.0	opv	20	36758
38.081	0.0	ann	160	38081
39.477	0.0	iinn	190	39477
40.634	0.0	inv	80	40634
41.928	0.0	ann	160	41928
43.341	0.0	anv	60	43341
44.6	0.0	ipv	30	44600
45.86	0.0	epn	150	45860
47.129	0.0	enn	200	47129
48.277	0.0	env	100	48277
49.462	0.0	inn	180	49462
50.675	0.0	epv	50	50675
51.963	0.0	onn	170	51963
53.342	0.0	epn	150	53342
54.7	0.0	env	100	54700
55.969	0.0	ipn	130	55969
57.131	0.0	ipv	30	57131
58.5	0.0	apn	110	58500
59.675	0.0	iipn	140	59675
60.999	0.0	onn	170	60999
62.104	0.0	inv	80	62104
63.262	0.0	iinn	190	63262
64.621	0.0	epn	150	64621
66.011	0.0	epv	50	66011
67.21	0.0	apn	110	67210
68.606	0.0	apv	10	68606
69.843	0.0	enn	200	69843
71.111	0.0	iinn	190	71111
72.422	0.0	onv	70	72422
73.753	0.0	onn	170	73753
75.005	0.0	inv	80	75005
76.379	0.0	onv	70	76379
77.762	0.0	ipn	130	77762
79.143	0.0	epv	50	79143
80.295	0.0	onv	70	80295
81.432	0.0	apv	10	81432
82.569	0.0	ipv	30	82569
83.729	0.0	inv	80	83729
85.091	0.0	anv	60	85091
86.401	0.0	epv	50	86401
87.762	0.0	inv	80	87762
88.973	0.0	anv	60	88973
90.181	0.0	epv	50	90181
91.405	0.0	opv	20	91405
92.807	0.0	onv	70	92807
93.948	0.0	ann	160	93948
95.291	0.0	iinv	90	95291
96.437	0.0	epv	50	96437
97.729	0.0	enn	200	97729
98.873	0.0	iipn	140	98873
100.061	0.0	anv	60	100061
101.398	0.0	env	100	101398
102.508	0.0	iinv	90	102508
103.715	0.0	apv	10	103715
104.897	0.0	iinn	190	104897
106.197	0.0	ipv	30	106197
107.511	0.0	anv	60	107511
108.783	0.0	apv	10	108783
110.073	0.0	ipv	30	110073
111.451	0.0	iipn	140	111451
112.599	0.0	env	100	112599
113.724	0.0	iinv	90	113724
114.972	0.0	epv	50	114972
116.351	0.0	anv	60	116351
117.745	0.0	iinn	190	117745
118.863	0.0	ann	160	118863
120.036	0.0	apn	110	120036
121.234	0.0	ann	160	121234
122.431	0.0	epv	50	122431
123.559	0.0	iinn	190	123559
124.699	0.0	env	100	124699
125.934	0.0	onn	170	125934
127.101	0.0	iipv	40	127101
128.358	0.0	epn	150	128358
129.476	0.0	ipn	130	129476
130.769	0.0	inv	80	130769
131.964	0.0	iipn	140	131964
133.242	0.0	ipn	130	133242
134.585	0.0	opn	120	134585
135.766	0.0	epn	150	135766
137.069	0.0	iinn	190	137069
138.39	0.0	iipn	140	138390
139.575	0.0	ann	160	139575
140.92	0.0	epv	50	140920
142.085	0.0	iipv	40	142085
143.217	0.0	ann	160	143217
144.48	0.0	iinn	190	144480
145.63	0.0	iipv	40	145630
146.947	0.0	opv	20	146947
148.282	0.0	enn	200	148282
149.569	0.0	env	100	149569
150.945	0.0	iinn	190	150945
152.327	0.0	epn	150	152327
153.631	0.0	opv	20	153631
154.79	0.0	ann	160	154790
156.037	0.0	apv	10	156037
157.417	0.0	env	100	157417
158.773	0.0	iipn	140	158773
160.001	0.0	iinn	190	160001
161.23	0.0	apn	110	161230
162.528	0.0	onv	70	162528
163.912	0.0	enn	200	163912
165.272	0.0	inn	180	165272
166.489	0.0	inv	80	166489
167.691	0.0	enn	200	167691
168.823	0.0	ann	160	168823
170.174	0.0	enn	200	170174
171.406	0.0	epn	150	171406
172.638	0.0	ann	160	172638
173.968	0.0	opv	20	173968
175.286	0.0	inn	180	175286
176.664	0.0	opn	120	176664
177.89	0.0	anv	60	177890
179.053	0.0	epn	150	179053
180.294	0.0	inv	80	180294
181.473	0.0	iinv	90	181473
182.858	0.0	iipv	40	182858
184.261	0.0	ipn	130	184261
185.373	0.0	epn	150	185373
186.715	0.0	onn	170	186715
187.975	0.0	enn	200	187975
189.203	0.0	epn	150	189203
190.358	0.0	opn	120	190358
191.575	0.0	env	100	191575
192.714	0.0	opv	20	192714
194.112	0.0	apv	10	194112
195.47	0.0	inv	80	195470
196.744	0.0	ipv	30	196744
198.005	0.0	epv	50	198005
199.292	0.0	ann	160	199292
200.501	0.0	apn	110	200501
201.726	0.0	onn	170	201726
203.104	0.0	env	100	203104
