filename	acq_time
meg/sub-G022_ses-vowels_task-attended_run-01_meg.fif	1918-05-03T09:17:33.505577Z
meg/sub-G022_ses-vowels_task-attended_run-02_meg.fif	1918-05-03T09:27:40.147116Z
meg/sub-G022_ses-vowels_task-ignored_run-01_meg.fif	1918-05-03T08:57:08.488974Z
