onset	duration	trial_type	value	sample
12.787	0.0	apv	10	12787
14.006	0.0	onv	70	14006
15.166	0.0	onn	170	15166
16.453	0.0	env	100	16453
17.825	0.0	inn	180	17825
19.091	0.0	inv	80	19091
20.23	0.0	iinv	90	20230
21.594	0.0	ipn	130	21594
22.946	0.0	epn	150	22946
24.22	0.0	inn	180	24220
25.328	0.0	iinv	90	25328
26.638	0.0	ipn	130	26638
28.026	0.0	opn	120	28026
29.204	0.0	ipv	30	29204
30.421	0.0	opn	120	30421
31.563	0.0	enn	200	31563
32.695	0.0	anv	60	32695
34.054	0.0	epv	50	34054
35.434	0.0	inn	180	35434
36.59	0.0	ipv	30	36590
37.795	0.0	epv	50	37795
39.147	0.0	apv	10	39147
40.409	0.0	opn	120	40409
41.704	0.0	onv	70	41704
43.012	0.0	ipv	30	43012
44.333	0.0	opn	120	44333
45.501	0.0	onv	70	45501
46.773	0.0	enn	200	46773
48.147	0.0	opn	120	48147
49.352	0.0	iipv	40	49352
50.604	0.0	epv	50	50604
51.923	0.0	iinn	190	51923
53.242	0.0	iinv	90	53242
54.375	0.0	opn	120	54375
55.655	0.0	iinv	90	55655
56.824	0.0	env	100	56824
57.996	0.0	ann	160	57996
59.216	0.0	inn	180	59216
60.364	0.0	onv	70	60364
61.516	0.0	iinv	90	61516
62.836	0.0	ann	160	62836
64.168	0.0	epn	150	64168
65.291	0.0	onn	170	65291
66.514	0.0	apn	110	66514
67.939	0.0	epn	150	67939
69.327	0.0	ipv	30	69327
70.642	0.0	iinn	190	70642
71.821	0.0	epv	50	71821
73.216	0.0	opn	120	73216
74.436	0.0	apn	110	74436
75.563	0.0	anv	60	75563
76.91	0.0	ann	160	76910
78.177	0.0	inv	80	78177
79.318	0.0	onv	70	79318
80.639	0.0	onn	170	80639
81.795	0.0	anv	60	81795
82.971	0.0	onv	70	82971
84.371	0.0	opv	20	84371
85.708	0.0	enn	200	85708
86.863	0.0	epv	50	86863
88.177	0.0	ipn	130	88177
89.32	0.0	iipv	40	89320
90.504	0.0	ipn	130	90504
91.921	0.0	ipv	30	91921
93.062	0.0	epv	50	93062
94.19	0.0	iinn	190	94190
95.32	0.0	ipn	130	95320
96.646	0.0	iinv	90	96646
97.973	0.0	ipn	130	97973
99.146	0.0	inn	180	99146
100.456	0.0	iinv	90	100456
101.619	0.0	iinn	190	101619
102.815	0.0	anv	60	102815
104.153	0.0	inv	80	104153
105.481	0.0	iipv	40	105481
106.679	0.0	opn	120	106679
107.911	0.0	inv	80	107911
109.034	0.0	iipn	140	109034
110.42	0.0	inn	180	110420
111.672	0.0	ipn	130	111672
113.058	0.0	ann	160	113058
114.267	0.0	inn	180	114267
115.546	0.0	epn	150	115546
116.781	0.0	onn	170	116781
117.923	0.0	apv	10	117923
119.156	0.0	anv	60	119156
120.468	0.0	ann	160	120468
121.752	0.0	inn	180	121752
123.03	0.0	apn	110	123030
124.359	0.0	opv	20	124359
125.677	0.0	anv	60	125677
127.036	0.0	enn	200	127036
128.179	0.0	apv	10	128179
129.448	0.0	ipv	30	129448
130.819	0.0	onn	170	130819
131.969	0.0	anv	60	131969
133.225	0.0	iipn	140	133225
134.594	0.0	inv	80	134594
135.717	0.0	iipn	140	135717
137.117	0.0	epv	50	137117
138.358	0.0	env	100	138358
139.703	0.0	apv	10	139703
140.942	0.0	ann	160	140942
142.131	0.0	epv	50	142131
