onset	duration	trial_type	value	sample
3.001	0.0	apv	10	3001
4.139	0.0	onv	70	4139
5.367	0.0	onn	170	5367
6.492	0.0	epn	150	6492
7.775	0.0	iipn	140	7775
9.175	0.0	opn	120	9175
10.4	0.0	ann	160	10400
11.698	0.0	anv	60	11698
12.993	0.0	env	100	12993
14.15	0.0	opn	120	14150
15.283	0.0	epv	50	15283
16.47	0.0	iinv	90	16470
17.667	0.0	enn	200	17667
18.87	0.0	iinn	190	18870
20.1	0.0	opv	20	20100
21.319	0.0	ann	160	21319
22.562	0.0	inn	180	22562
23.731	0.0	onn	170	23731
25.131	0.0	iipn	140	25131
26.297	0.0	anv	60	26297
27.682	0.0	env	100	27682
28.922	0.0	onv	70	28922
30.219	0.0	apn	110	30219
31.468	0.0	anv	60	31468
32.772	0.0	apv	10	32772
33.917	0.0	anv	60	33917
35.205	0.0	ipv	30	35205
36.419	0.0	iipn	140	36419
37.612	0.0	opv	20	37612
38.823	0.0	ann	160	38823
39.942	0.0	onv	70	39942
41.087	0.0	env	100	41087
42.246	0.0	inv	80	42246
43.51	0.0	inn	180	43510
44.823	0.0	opv	20	44823
46.176	0.0	ipn	130	46176
47.452	0.0	apn	110	47452
48.669	0.0	apv	10	48669
49.829	0.0	ipv	30	49829
51.144	0.0	iipv	40	51144
52.491	0.0	apv	10	52491
53.652	0.0	iipn	140	53652
54.891	0.0	env	100	54891
56.201	0.0	onv	70	56201
57.489	0.0	apv	10	57489
58.773	0.0	iinv	90	58773
59.928	0.0	iipn	140	59928
61.254	0.0	apv	10	61254
62.476	0.0	apn	110	62476
63.669	0.0	ipn	130	63669
65.041	0.0	ann	160	65041
66.351	0.0	opn	120	66351
67.526	0.0	onv	70	67526
68.698	0.0	epv	50	68698
70.008	0.0	iipv	40	70008
71.254	0.0	ipn	130	71254
72.569	0.0	ipv	30	72569
73.699	0.0	env	100	73699
75.044	0.0	inn	180	75044
76.292	0.0	ipv	30	76292
77.655	0.0	ann	160	77655
78.923	0.0	iipn	140	78923
80.091	0.0	iinn	190	80091
81.45	0.0	opv	20	81450
82.612	0.0	ann	160	82612
83.817	0.0	inv	80	83817
85.08	0.0	epv	50	85080
86.466	0.0	opv	20	86466
87.581	0.0	ipn	130	87581
88.892	0.0	onv	70	88892
90.063	0.0	iipn	140	90063
91.28	0.0	iipv	40	91280
92.564	0.0	iipn	140	92564
93.92	0.0	ipv	30	93920
95.036	0.0	inn	180	95036
96.397	0.0	env	100	96397
97.721	0.0	apn	110	97721
99.09	0.0	apv	10	99090
100.313	0.0	env	100	100313
101.653	0.0	iipv	40	101653
102.987	0.0	apv	10	102987
104.178	0.0	epv	50	104178
105.459	0.0	ipn	130	105459
106.687	0.0	iipn	140	106687
107.824	0.0	iinv	90	107824
109.055	0.0	iipn	140	109055
110.232	0.0	opn	120	110232
111.414	0.0	onn	170	111414
112.827	0.0	iinv	90	112827
113.944	0.0	env	100	113944
115.237	0.0	enn	200	115237
116.62	0.0	apn	110	116620
117.907	0.0	ipn	130	117907
119.195	0.0	opn	120	119195
120.453	0.0	iipn	140	120453
121.727	0.0	env	100	121727
123.0	0.0	iipn	140	123000
124.375	0.0	epn	150	124375
125.58	0.0	enn	200	125580
126.695	0.0	epn	150	126695
127.853	0.0	iipv	40	127853
129.209	0.0	epv	50	129209
130.444	0.0	onn	170	130444
131.578	0.0	ann	160	131578
132.893	0.0	epn	150	132893
134.201	0.0	epv	50	134201
135.305	0.0	opv	20	135305
136.56	0.0	iipn	140	136560
137.686	0.0	ipn	130	137686
138.923	0.0	iipv	40	138923
140.208	0.0	anv	60	140208
141.561	0.0	ann	160	141561
142.686	0.0	iinv	90	142686
143.954	0.0	iinn	190	143954
145.122	0.0	apn	110	145122
146.505	0.0	anv	60	146505
147.895	0.0	inv	80	147895
149.243	0.0	anv	60	149243
150.537	0.0	ipv	30	150537
151.847	0.0	onv	70	151847
153.064	0.0	apv	10	153064
154.399	0.0	iipv	40	154399
155.735	0.0	enn	200	155735
156.966	0.0	epv	50	156966
158.104	0.0	iipn	140	158104
159.242	0.0	iinv	90	159242
160.625	0.0	onv	70	160625
161.97	0.0	epn	150	161970
163.315	0.0	epv	50	163315
164.66	0.0	iinv	90	164660
165.841	0.0	anv	60	165841
167.157	0.0	iipn	140	167157
168.487	0.0	inv	80	168487
169.768	0.0	iinn	190	169768
171.163	0.0	onv	70	171163
172.374	0.0	iinn	190	172374
173.691	0.0	onn	170	173691
174.792	0.0	apn	110	174792
175.985	0.0	anv	60	175985
177.208	0.0	epn	150	177208
178.53	0.0	epv	50	178530
179.822	0.0	ipv	30	179822
181.133	0.0	apv	10	181133
182.447	0.0	iinn	190	182447
183.629	0.0	opv	20	183629
184.805	0.0	enn	200	184805
186.194	0.0	opn	120	186194
187.534	0.0	anv	60	187534
188.848	0.0	ipv	30	188848
190.039	0.0	iinv	90	190039
191.158	0.0	opn	120	191158
192.477	0.0	inn	180	192477
193.839	0.0	ipn	130	193839
195.17	0.0	iipn	140	195170
196.501	0.0	opv	20	196501
197.689	0.0	ann	160	197689
199.081	0.0	iinn	190	199081
200.198	0.0	ipv	30	200198
201.574	0.0	epv	50	201574
202.932	0.0	ipn	130	202932
204.296	0.0	epv	50	204296
205.472	0.0	iinv	90	205472
206.755	0.0	opn	120	206755
207.884	0.0	iinv	90	207884
209.218	0.0	ipv	30	209218
210.407	0.0	onn	170	210407
211.788	0.0	anv	60	211788
212.935	0.0	ipv	30	212935
214.154	0.0	opv	20	214154
215.287	0.0	ann	160	215287
216.615	0.0	anv	60	216615
217.758	0.0	apv	10	217758
218.876	0.0	env	100	218876
220.276	0.0	epn	150	220276
221.396	0.0	iipv	40	221396
222.743	0.0	opn	120	222743
223.899	0.0	inn	180	223899
225.046	0.0	apv	10	225046
226.33	0.0	ann	160	226330
227.543	0.0	ipn	130	227543
228.814	0.0	ann	160	228814
230.013	0.0	epv	50	230013
231.173	0.0	opn	120	231173
232.354	0.0	iipn	140	232354
233.671	0.0	apn	110	233671
234.798	0.0	epn	150	234798
236.177	0.0	apn	110	236177
237.55	0.0	onn	170	237550
238.867	0.0	opn	120	238867
240.08	0.0	ipv	30	240080
241.359	0.0	apv	10	241359
242.665	0.0	iipv	40	242665
243.783	0.0	opv	20	243783
245.143	0.0	apv	10	245143
246.379	0.0	apn	110	246379
247.637	0.0	iipv	40	247637
249.03	0.0	anv	60	249030
250.195	0.0	onv	70	250195
251.487	0.0	inv	80	251487
252.841	0.0	inn	180	252841
254.109	0.0	epn	150	254109
255.373	0.0	onv	70	255373
256.49	0.0	opn	120	256490
257.65	0.0	epv	50	257650
259.023	0.0	env	100	259023
260.33	0.0	anv	60	260330
261.685	0.0	onv	70	261685
262.81	0.0	inv	80	262810
264.154	0.0	apv	10	264154
265.408	0.0	iinn	190	265408
266.799	0.0	opn	120	266799
267.95	0.0	ipn	130	267950
269.247	0.0	ipv	30	269247
270.572	0.0	iinn	190	270572
271.928	0.0	iipn	140	271928
273.217	0.0	ipv	30	273217
274.485	0.0	epv	50	274485
275.603	0.0	inv	80	275603
276.811	0.0	onn	170	276811
278.174	0.0	ipn	130	278174
279.485	0.0	iinv	90	279485
280.847	0.0	iinn	190	280847
282.233	0.0	iinv	90	282233
283.605	0.0	inn	180	283605
284.942	0.0	epn	150	284942
286.076	0.0	opn	120	286076
287.349	0.0	epn	150	287349
288.579	0.0	inn	180	288579
289.83	0.0	iipv	40	289830
290.944	0.0	apn	110	290944
292.291	0.0	opv	20	292291
293.649	0.0	apn	110	293649
295.049	0.0	inn	180	295049
296.329	0.0	iinn	190	296329
297.663	0.0	ann	160	297663
298.86	0.0	anv	60	298860
300.134	0.0	opv	20	300134
301.335	0.0	opn	120	301335
302.491	0.0	opv	20	302491
303.756	0.0	ipn	130	303756
305.025	0.0	onn	170	305025
306.333	0.0	epn	150	306333
307.676	0.0	enn	200	307676
308.879	0.0	onn	170	308879
310.032	0.0	enn	200	310032
311.412	0.0	opv	20	311412
312.579	0.0	iinv	90	312579
313.954	0.0	env	100	313954
315.191	0.0	ipn	130	315191
316.586	0.0	iinv	90	316586
317.996	0.0	onv	70	317996
319.295	0.0	onn	170	319295
320.513	0.0	ann	160	320513
321.884	0.0	ipn	130	321884
323.237	0.0	iipv	40	323237
324.486	0.0	opn	120	324486
325.845	0.0	inv	80	325845
327.044	0.0	ann	160	327044
328.193	0.0	onv	70	328193
329.508	0.0	iipv	40	329508
330.905	0.0	ipv	30	330905
332.246	0.0	ipn	130	332246
333.408	0.0	ann	160	333408
334.746	0.0	iinv	90	334746
336.096	0.0	opv	20	336096
337.365	0.0	inn	180	337365
338.586	0.0	enn	200	338586
339.965	0.0	onv	70	339965
341.266	0.0	enn	200	341266
342.47	0.0	epn	150	342470
343.668	0.0	ipv	30	343668
345.068	0.0	enn	200	345068
346.222	0.0	inv	80	346222
347.372	0.0	onv	70	347372
348.707	0.0	epv	50	348707
349.846	0.0	iinn	190	349846
351.107	0.0	inn	180	351107
352.513	0.0	ipn	130	352513
353.799	0.0	apv	10	353799
355.199	0.0	iinv	90	355199
356.39	0.0	iinn	190	356390
357.532	0.0	inn	180	357532
358.749	0.0	env	100	358749
360.066	0.0	opv	20	360066
361.461	0.0	onv	70	361461
362.615	0.0	opv	20	362615
363.742	0.0	onn	170	363742
365.146	0.0	iinv	90	365146
366.473	0.0	onn	170	366473
367.718	0.0	iipv	40	367718
368.903	0.0	epv	50	368903
370.118	0.0	apv	10	370118
371.414	0.0	ipn	130	371414
372.705	0.0	onn	170	372705
373.957	0.0	opv	20	373957
375.209	0.0	env	100	375209
376.538	0.0	apv	10	376538
377.84	0.0	epv	50	377840
379.113	0.0	onn	170	379113
380.243	0.0	env	100	380243
381.633	0.0	enn	200	381633
382.787	0.0	epn	150	382787
384.18	0.0	apv	10	384180
385.39	0.0	ipv	30	385390
386.804	0.0	iipv	40	386804
388.182	0.0	onv	70	388182
389.545	0.0	onn	170	389545
390.749	0.0	apv	10	390749
391.858	0.0	iinn	190	391858
393.153	0.0	iinv	90	393153
394.307	0.0	apv	10	394307
395.578	0.0	inn	180	395578
396.953	0.0	onn	170	396953
398.347	0.0	env	100	398347
399.458	0.0	opn	120	399458
400.867	0.0	apv	10	400867
402.101	0.0	iinv	90	402101
403.302	0.0	inv	80	403302
404.606	0.0	iinn	190	404606
405.744	0.0	iipv	40	405744
406.992	0.0	apn	110	406992
408.208	0.0	opv	20	408208
409.563	0.0	onn	170	409563
410.725	0.0	iinv	90	410725
411.877	0.0	env	100	411877
412.997	0.0	ipn	130	412997
414.106	0.0	iinn	190	414106
415.413	0.0	enn	200	415413
416.724	0.0	opv	20	416724
418.082	0.0	epv	50	418082
419.379	0.0	enn	200	419379
420.775	0.0	ann	160	420775
422.165	0.0	ipv	30	422165
423.458	0.0	apv	10	423458
424.67	0.0	epn	150	424670
425.975	0.0	apn	110	425975
427.268	0.0	iinn	190	427268
428.528	0.0	opv	20	428528
429.724	0.0	onv	70	429724
431.005	0.0	ipn	130	431005
432.213	0.0	iipn	140	432213
433.366	0.0	iipv	40	433366
434.601	0.0	iinv	90	434601
435.749	0.0	inn	180	435749
437.15	0.0	iinn	190	437150
438.386	0.0	env	100	438386
439.71	0.0	anv	60	439710
440.904	0.0	iinn	190	440904
442.236	0.0	enn	200	442236
443.491	0.0	iipn	140	443491
444.612	0.0	env	100	444612
445.98	0.0	inn	180	445980
447.263	0.0	env	100	447263
