onset	duration	trial_type	value	sample
13.95	0.0	apv	10	13950
15.272	0.0	onv	70	15272
16.655	0.0	onn	170	16655
17.872	0.0	env	100	17872
19.004	0.0	inn	180	19004
20.176	0.0	inv	80	20176
21.399	0.0	iinv	90	21399
22.722	0.0	ipn	130	22722
24.033	0.0	epn	150	24033
25.193	0.0	inn	180	25193
26.472	0.0	iinv	90	26472
27.683	0.0	ipn	130	27683
28.963	0.0	opn	120	28963
30.34	0.0	ipv	30	30340
31.601	0.0	opn	120	31601
32.899	0.0	enn	200	32899
34.247	0.0	anv	60	34247
35.659	0.0	epv	50	35659
36.854	0.0	inn	180	36854
38.259	0.0	ipv	30	38259
39.563	0.0	epv	50	39563
40.966	0.0	apv	10	40966
42.197	0.0	opn	120	42197
43.572	0.0	onv	70	43572
44.706	0.0	ipv	30	44706
45.881	0.0	opn	120	45881
47.03	0.0	onv	70	47030
48.196	0.0	enn	200	48196
49.373	0.0	opn	120	49373
50.722	0.0	iipv	40	50722
51.962	0.0	epv	50	51962
53.092	0.0	iinn	190	53092
54.26	0.0	iinv	90	54260
55.593	0.0	opn	120	55593
56.996	0.0	iinv	90	56996
58.329	0.0	env	100	58329
59.601	0.0	ann	160	59601
60.95	0.0	inn	180	60950
62.2	0.0	onv	70	62200
63.399	0.0	iinv	90	63399
64.642	0.0	ann	160	64642
65.797	0.0	epn	150	65797
66.957	0.0	onn	170	66957
68.203	0.0	apn	110	68203
69.581	0.0	epn	150	69581
70.765	0.0	ipv	30	70765
72.047	0.0	iinn	190	72047
73.385	0.0	epv	50	73385
74.73	0.0	opn	120	74730
75.853	0.0	apn	110	75853
77.057	0.0	anv	60	77057
78.276	0.0	ann	160	78276
79.633	0.0	inv	80	79633
80.755	0.0	onv	70	80755
82.074	0.0	onn	170	82074
83.213	0.0	anv	60	83213
84.561	0.0	onv	70	84561
85.883	0.0	opv	20	85883
87.051	0.0	enn	200	87051
88.442	0.0	epv	50	88442
89.609	0.0	ipn	130	89609
90.883	0.0	iipv	40	90883
92.079	0.0	ipn	130	92079
93.48	0.0	ipv	30	93480
94.783	0.0	epv	50	94783
95.982	0.0	iinn	190	95982
97.258	0.0	ipn	130	97258
98.545	0.0	iinv	90	98545
99.786	0.0	ipn	130	99786
101.036	0.0	inn	180	101036
102.216	0.0	iinv	90	102216
103.549	0.0	iinn	190	103549
104.737	0.0	anv	60	104737
106.015	0.0	inv	80	106015
107.417	0.0	iipv	40	107417
108.772	0.0	opn	120	108772
110.044	0.0	inv	80	110044
111.16	0.0	iipn	140	111160
112.307	0.0	inn	180	112307
113.433	0.0	ipn	130	113433
114.837	0.0	ann	160	114837
115.98	0.0	inn	180	115980
117.249	0.0	epn	150	117249
118.6	0.0	onn	170	118600
120.013	0.0	apv	10	120013
121.157	0.0	anv	60	121157
122.361	0.0	ann	160	122361
123.487	0.0	inn	180	123487
124.674	0.0	apn	110	124674
125.874	0.0	opv	20	125874
