onset	duration	trial_type	value	sample
4.325	0.0	apv	10	4325
5.708	0.0	onv	70	5708
6.907	0.0	onn	170	6907
8.266	0.0	ipvwg4	34	8266
12.039	0.0	env	100	12039
13.375	0.0	annwg4	164	13375
16.554	0.0	inn	180	16554
17.754	0.0	inv	80	17754
19.103	0.0	iinv	90	19103
20.236	0.0	ipn	130	20236
21.469	0.0	epn	150	21469
22.66	0.0	epvwg4	54	22660
26.867	0.0	inn	180	26867
28.05	0.0	iinv	90	28050
29.333	0.0	ipn	130	29333
30.566	0.0	opn	120	30566
31.849	0.0	ipv	30	31849
33.215	0.0	opn	120	33215
34.548	0.0	enn	200	34548
35.714	0.0	anv	60	35714
36.847	0.0	epv	50	36847
38.02	0.0	ipvwg3	33	38020
41.696	0.0	inn	180	41696
42.845	0.0	ipv	30	42845
44.178	0.0	epv	50	44178
45.466	0.0	opnwg2	122	45466
48.727	0.0	apv	10	48727
50.143	0.0	opn	120	50143
51.476	0.0	onv	70	51476
52.659	0.0	ipv	30	52659
53.942	0.0	opn	120	53942
55.308	0.0	onv	70	55308
56.631	0.0	iipvwg1	41	56631
59.357	0.0	enn	200	59357
60.506	0.0	opn	120	60506
61.789	0.0	iipv	40	61789
63.022	0.0	epv	50	63022
64.205	0.0	iinn	190	64205
65.338	0.0	iinv	90	65338
66.688	0.0	opn	120	66688
68.037	0.0	iinv	90	68037
69.4	0.0	iipvwg4	44	69400
73.419	0.0	env	100	73419
74.652	0.0	ann	160	74652
76.001	0.0	inn	180	76001
77.418	0.0	onv	70	77418
78.604	0.0	ipvwg5	35	78604
82.799	0.0	iinv	90	82799
84.015	0.0	ann	160	84015
85.215	0.0	epn	150	85215
86.348	0.0	onn	170	86348
87.548	0.0	apn	110	87548
88.797	0.0	epn	150	88797
90.063	0.0	ipv	30	90063
91.403	0.0	ennwg3	203	91403
93.762	0.0	iinn	190	93762
95.178	0.0	epv	50	95178
96.528	0.0	opn	120	96528
97.678	0.0	apn	110	97678
98.827	0.0	anv	60	98827
99.994	0.0	ann	160	99994
101.326	0.0	inv	80	101326
102.593	0.0	onv	70	102593
103.736	0.0	envwg4	104	103736
108.041	0.0	onn	170	108041
109.191	0.0	anv	60	109191
110.44	0.0	onv	70	110440
111.64	0.0	opv	20	111640
112.906	0.0	enn	200	112906
114.169	0.0	anvwg1	61	114169
118.171	0.0	epv	50	118171
119.404	0.0	ipn	130	119404
120.737	0.0	iipv	40	120737
122.153	0.0	ipn	130	122153
123.386	0.0	ipv	30	123386
124.536	0.0	epv	50	124536
125.81	0.0	opnwg1	121	125810
129.701	0.0	iinn	190	129701
130.85	0.0	ipn	130	130850
132.2	0.0	iinv	90	132200
133.466	0.0	ipn	130	133466
134.666	0.0	inn	180	134666
135.877	0.0	envwg2	102	135877
138.631	0.0	iinv	90	138631
139.914	0.0	iinn	190	139914
141.13	0.0	anv	60	141130
142.546	0.0	inv	80	142546
143.879	0.0	iipv	40	143879
145.096	0.0	opn	120	145096
146.361	0.0	iinnwg3	193	146361
148.811	0.0	inv	80	148811
149.977	0.0	iipn	140	149977
151.277	0.0	inn	180	151277
152.41	0.0	ipn	130	152410
