onset	duration	trial_type	value	sample
7.976	0.0	apv	10	7976
9.168	0.0	onv	70	9168
10.35	0.0	onn	170	10350
11.701	0.0	env	100	11701
12.898	0.0	inn	180	12898
14.139	0.0	inv	80	14139
15.354	0.0	iinv	90	15354
16.507	0.0	ipn	130	16507
17.757	0.0	epn	150	17757
18.911	0.0	inn	180	18911
20.123	0.0	iinv	90	20123
21.383	0.0	ipn	130	21383
22.687	0.0	opn	120	22687
24.03	0.0	ipv	30	24030
25.148	0.0	opn	120	25148
26.498	0.0	enn	200	26498
27.773	0.0	anv	60	27773
29.167	0.0	epv	50	29167
30.553	0.0	inn	180	30553
31.773	0.0	ipv	30	31773
32.992	0.0	epv	50	32992
34.146	0.0	apv	10	34146
35.354	0.0	opn	120	35354
36.508	0.0	onv	70	36508
37.768	0.0	ipv	30	37768
39.067	0.0	opn	120	39067
40.36	0.0	onv	70	40360
41.693	0.0	enn	200	41693
42.935	0.0	opn	120	42935
44.165	0.0	iipv	40	44165
45.362	0.0	epv	50	45362
46.715	0.0	iinn	190	46715
47.872	0.0	iinv	90	47872
49.187	0.0	opn	120	49187
50.559	0.0	iinv	90	50559
51.83	0.0	env	100	51830
53.094	0.0	ann	160	53094
54.373	0.0	inn	180	54373
55.648	0.0	onv	70	55648
56.911	0.0	iinv	90	56911
58.261	0.0	ann	160	58261
59.409	0.0	epn	150	59409
60.729	0.0	onn	170	60729
62.03	0.0	apn	110	62030
63.405	0.0	epn	150	63405
64.664	0.0	ipv	30	64664
65.803	0.0	iinn	190	65803
66.978	0.0	epv	50	66978
68.286	0.0	opn	120	68286
69.508	0.0	apn	110	69508
70.821	0.0	anv	60	70821
72.092	0.0	ann	160	72092
73.21	0.0	inv	80	73210
74.486	0.0	onv	70	74486
75.768	0.0	onn	170	75768
76.954	0.0	anv	60	76954
78.17	0.0	onv	70	78170
79.577	0.0	opv	20	79577
80.945	0.0	enn	200	80945
82.308	0.0	epv	50	82308
83.431	0.0	ipn	130	83431
84.746	0.0	iipv	40	84746
86.013	0.0	ipn	130	86013
87.195	0.0	ipv	30	87195
88.449	0.0	epv	50	88449
89.731	0.0	iinn	190	89731
91.114	0.0	ipn	130	91114
92.412	0.0	iinv	90	92412
93.644	0.0	ipn	130	93644
94.821	0.0	inn	180	94821
96.111	0.0	iinv	90	96111
97.254	0.0	iinn	190	97254
98.479	0.0	anv	60	98479
99.671	0.0	inv	80	99671
100.847	0.0	iipv	40	100847
101.981	0.0	opn	120	101981
103.109	0.0	inv	80	103109
104.514	0.0	iipn	140	104514
105.837	0.0	inn	180	105837
107.195	0.0	ipn	130	107195
108.604	0.0	ann	160	108604
109.908	0.0	inn	180	109908
111.151	0.0	epn	150	111151
112.552	0.0	onn	170	112552
113.801	0.0	apv	10	113801
115.193	0.0	anv	60	115193
116.565	0.0	ann	160	116565
117.936	0.0	inn	180	117936
119.102	0.0	apn	110	119102
120.331	0.0	opv	20	120331
121.572	0.0	anv	60	121572
122.849	0.0	enn	200	122849
123.999	0.0	apv	10	123999
125.369	0.0	ipv	30	125369
126.57	0.0	onn	170	126570
127.889	0.0	anv	60	127889
129.07	0.0	iipn	140	129070
130.444	0.0	inv	80	130444
131.724	0.0	iipn	140	131724
133.121	0.0	epv	50	133121
134.265	0.0	env	100	134265
135.544	0.0	apv	10	135544
136.784	0.0	ann	160	136784
137.956	0.0	epv	50	137956
139.266	0.0	enn	200	139266
140.395	0.0	onv	70	140395
141.497	0.0	enn	200	141497
142.743	0.0	iinn	190	142743
143.931	0.0	onn	170	143931
145.301	0.0	iipv	40	145301
146.459	0.0	epn	150	146459
147.693	0.0	inv	80	147693
148.83	0.0	apv	10	148830
149.978	0.0	onv	70	149978
151.179	0.0	anv	60	151179
152.537	0.0	env	100	152537
153.651	0.0	onv	70	153651
154.824	0.0	ann	160	154824
156.086	0.0	iinv	90	156086
157.464	0.0	enn	200	157464
158.805	0.0	onn	170	158805
160.026	0.0	epv	50	160026
161.146	0.0	iipn	140	161146
162.557	0.0	onn	170	162557
163.959	0.0	iipn	140	163959
165.265	0.0	apv	10	165265
166.532	0.0	ipv	30	166532
167.754	0.0	ann	160	167754
169.097	0.0	iinn	190	169097
170.496	0.0	onv	70	170496
171.693	0.0	anv	60	171693
172.951	0.0	ann	160	172951
174.255	0.0	epn	150	174255
175.659	0.0	onn	170	175659
176.838	0.0	anv	60	176838
178.17	0.0	env	100	178170
179.454	0.0	epv	50	179454
180.777	0.0	anv	60	180777
182.156	0.0	inv	80	182156
183.362	0.0	apv	10	183362
184.6	0.0	ipv	30	184600
185.831	0.0	iipv	40	185831
187.041	0.0	apv	10	187041
188.173	0.0	epn	150	188173
189.346	0.0	env	100	189346
190.54	0.0	ipv	30	190540
191.85	0.0	iipv	40	191850
193.195	0.0	ann	160	193195
194.556	0.0	iinn	190	194556
195.879	0.0	enn	200	195879
197.28	0.0	apv	10	197280
198.442	0.0	opv	20	198442
199.715	0.0	ipv	30	199715
200.917	0.0	inn	180	200917
202.31	0.0	opv	20	202310
203.507	0.0	env	100	203507
204.611	0.0	enn	200	204611
205.976	0.0	anv	60	205976
207.339	0.0	ipn	130	207339
208.696	0.0	env	100	208696
210.063	0.0	onn	170	210063
211.432	0.0	env	100	211432
212.62	0.0	opv	20	212620
213.976	0.0	iipv	40	213976
215.143	0.0	ipv	30	215143
216.362	0.0	env	100	216362
217.573	0.0	iinv	90	217573
218.716	0.0	anv	60	218716
220.01	0.0	ipv	30	220010
221.151	0.0	ipn	130	221151
222.543	0.0	iinv	90	222543
223.811	0.0	iipn	140	223811
225.065	0.0	opn	120	225065
226.442	0.0	apn	110	226442
227.605	0.0	opn	120	227605
228.746	0.0	apn	110	228746
