onset	duration	trial_type	value	sample
3.023	0.0	apv	10	3023
4.356	0.0	onv	70	4356
5.595	0.0	onn	170	5595
6.827	0.0	env	100	6827
8.174	0.0	iipn	140	8174
9.293	0.0	opv	20	9293
10.451	0.0	inn	180	10451
11.836	0.0	ipv	30	11836
13.162	0.0	opv	20	13162
14.474	0.0	epn	150	14474
15.76	0.0	enn	200	15760
16.939	0.0	apn	110	16939
18.153	0.0	inn	180	18153
19.315	0.0	enn	200	19315
20.498	0.0	ann	160	20498
21.658	0.0	inn	180	21658
23.008	0.0	iipv	40	23008
24.132	0.0	iipn	140	24132
25.407	0.0	enn	200	25407
26.786	0.0	epn	150	26786
28.108	0.0	opv	20	28108
29.308	0.0	apn	110	29308
30.492	0.0	ann	160	30492
31.664	0.0	epv	50	31664
32.929	0.0	apv	10	32929
34.086	0.0	iinn	190	34086
35.321	0.0	anv	60	35321
36.562	0.0	iinn	190	36562
37.789	0.0	iipn	140	37789
39.068	0.0	epn	150	39068
40.223	0.0	iinn	190	40223
41.499	0.0	iipv	40	41499
42.887	0.0	inn	180	42887
44.15	0.0	epn	150	44150
45.456	0.0	inn	180	45456
46.758	0.0	ann	160	46758
47.993	0.0	onv	70	47993
49.224	0.0	apv	10	49224
50.562	0.0	iipn	140	50562
51.967	0.0	ann	160	51967
53.279	0.0	ipn	130	53279
54.686	0.0	ipv	30	54686
56.085	0.0	inn	180	56085
57.408	0.0	ipn	130	57408
58.556	0.0	anv	60	58556
59.894	0.0	iipv	40	59894
61.243	0.0	opv	20	61243
62.376	0.0	iinn	190	62376
63.622	0.0	iipv	40	63622
64.768	0.0	onv	70	64768
65.937	0.0	iipn	140	65937
67.324	0.0	onv	70	67324
68.474	0.0	enn	200	68474
69.803	0.0	epv	50	69803
70.923	0.0	epn	150	70923
72.319	0.0	env	100	72319
73.678	0.0	anv	60	73678
75.085	0.0	onn	170	75085
76.3	0.0	opv	20	76300
77.611	0.0	anv	60	77611
78.876	0.0	inv	80	78876
79.996	0.0	apv	10	79996
81.178	0.0	opn	120	81178
82.511	0.0	inn	180	82511
83.626	0.0	iinn	190	83626
84.846	0.0	anv	60	84846
86.193	0.0	apn	110	86193
87.388	0.0	iipv	40	87388
88.676	0.0	iinv	90	88676
89.861	0.0	onv	70	89861
91.223	0.0	enn	200	91223
92.512	0.0	onn	170	92512
93.76	0.0	inn	180	93760
95.007	0.0	apn	110	95007
